s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
495.8683573,123.4201297,-70.8638284,1.5510593,0.0010871,11.0124307,2.8680422,0.1386,0.1200
496.1683382,123.1200517,-70.8579567,1.5514136,0.0012744,11.0902815,2.8335359,0.1328,0.1150
496.4683190,122.8201026,-70.8522024,1.5518241,0.0014624,11.1666628,2.7994447,0.1271,0.1101
496.7682999,122.5203013,-70.8465824,1.5522910,0.0016513,11.2416154,2.7657637,0.1213,0.1051
497.0682807,122.2202659,-70.8411067,1.5528150,0.0018412,11.3151787,2.7324879,0.1162,0.1002
497.3682616,121.9202062,-70.8357964,1.5533962,0.0020322,11.3873903,2.6996125,0.1111,0.0953
497.6682424,121.6203496,-70.8306726,1.5540344,0.0022244,11.4582862,2.6671326,0.1059,0.0904
497.9682233,121.3205606,-70.8257500,1.5547295,0.0023899,11.5279009,2.6350435,0.1015,0.0859
498.2682042,121.0203283,-70.8210342,1.5554535,0.0024325,11.5962677,2.6033404,0.0975,0.0817
498.5681850,120.7203579,-70.8165416,1.5561898,0.0024759,11.6634184,2.5720188,0.0936,0.0775
498.8681659,120.4206709,-70.8122757,1.5569385,0.0025202,11.7293837,2.5410740,0.0905,0.0740
499.1681467,120.1205252,-70.8082292,1.5576854,0.0024141,11.7941930,2.5105016,0.0948,0.0778
499.4681276,119.8204001,-70.8044003,1.5583852,0.0022485,11.8578748,2.4802969,0.0991,0.0815
499.7681084,119.5206009,-70.8007778,1.5590344,0.0020822,11.9204562,2.4504557,0.1034,0.0852
500.0680893,119.2208280,-70.7973428,1.5596352,0.0019553,11.9819638,2.4209735,0.1073,0.0885
500.3680702,118.9205539,-70.7940792,1.5602197,0.0019377,12.0424228,2.3918460,0.1110,0.0916
500.6680510,118.6206092,-70.7909936,1.5607983,0.0019198,12.1018579,2.3630689,0.1146,0.0946
500.9680319,118.3209845,-70.7880838,1.5613708,0.0019014,12.1602925,2.3346381,0.1181,0.0976
501.2680127,118.0207781,-70.7853391,1.5619344,0.0018470,12.2177497,2.3065493,0.1211,0.1002
501.5679936,117.7206945,-70.7827620,1.5624793,0.0017848,12.2742515,2.2787985,0.1241,0.1027
501.8679745,117.4209115,-70.7803479,1.5630050,0.0017221,12.3298192,2.2513815,0.1271,0.1053
502.1679553,117.1210188,-70.7780878,1.5635125,0.0016663,12.3844735,2.2242944,0.1295,0.1074
502.4679362,116.8208191,-70.7759756,1.5640059,0.0016209,12.4382344,2.1975332,0.1319,0.1094
502.7679170,116.5209031,-70.7740112,1.5644852,0.0015751,12.4911213,2.1710940,0.1342,0.1113
503.0678979,116.2212642,-70.7721901,1.5649503,0.0015289,12.5431529,2.1449729,0.1363,0.1131
503.3678787,115.9209789,-70.7705029,1.5654026,0.0014835,12.5943474,2.1191660,0.1380,0.1147
503.6678596,115.6209491,-70.7689507,1.5658408,0.0014377,12.6447224,2.0936697,0.1397,0.1163
503.9678405,115.3211784,-70.7675290,1.5662649,0.0013916,12.6942950,2.0684801,0.1414,0.1179
504.2678213,115.0211608,-70.7662315,1.5666757,0.0013482,12.7430819,2.0435935,0.1425,0.1190
504.5678022,114.7210363,-70.7650549,1.5670741,0.0013067,12.7910990,2.0190064,0.1436,0.1200
504.8677830,114.4211532,-70.7639967,1.5674597,0.0012648,12.8383620,1.9947151,0.1447,0.1211
505.1677639,114.1213558,-70.7630526,1.5678326,0.0012234,12.8848862,1.9707161,0.1455,0.1220
505.4677447,113.8211548,-70.7622175,1.5681941,0.0011847,12.9306862,1.9470057,0.1461,0.1227
505.7677256,113.5211772,-70.7614896,1.5685436,0.0011457,12.9757765,1.9235807,0.1466,0.1235
506.0677065,113.2214166,-70.7608652,1.5688811,0.0011064,13.0201709,1.9004375,0.1471,0.1242
506.3676873,112.9212946,-70.7603396,1.5692076,0.0010698,13.0638830,1.8775727,0.1471,0.1246
506.6676682,112.6212396,-70.7599105,1.5695232,0.0010336,13.1069261,1.8549831,0.1472,0.1250
506.9676490,112.3213838,-70.7595747,1.5698277,0.0009973,13.1493129,1.8326652,0.1472,0.1253
507.2676299,112.0214469,-70.7593285,1.5701214,0.0009620,13.1910560,1.8106158,0.1469,0.1255
507.5676107,111.7213308,-70.7591687,1.5704051,0.0009284,13.2321676,1.7888317,0.1464,0.1256
507.8675916,111.4213961,-70.7590926,1.5706785,0.0008946,13.2726595,1.7673097,0.1460,0.1257
508.1675725,111.1216037,-70.7590970,1.5709416,0.0008607,13.3125433,1.7460466,0.1454,0.1257
508.4675533,110.8214421,-70.7591789,1.5711952,0.0008294,13.3518302,1.7250394,0.1445,0.1256
508.7675342,110.5214440,-70.7593354,1.5714393,0.0007978,13.3905312,1.7042849,0.1436,0.1255
509.0675150,110.2216033,-70.7595636,1.5716738,0.0007661,13.4286571,1.6837801,0.1427,0.1254
509.3674959,109.9215651,-70.7598609,1.5718990,0.0007360,13.4662183,1.6635220,0.1415,0.1249
509.6674767,109.6215185,-70.7602244,1.5721154,0.0007065,13.5032250,1.6435076,0.1403,0.1245
509.9674576,109.3216116,-70.7606514,1.5723229,0.0006768,13.5396871,1.6237341,0.1390,0.1240
510.2674385,109.0216924,-70.7611392,1.5725214,0.0006477,13.5756144,1.6041984,0.1376,0.1235
510.5674193,108.7216116,-70.7616856,1.5727116,0.0006199,13.6110163,1.5848978,0.1360,0.1229
510.8674002,108.4216528,-70.7622876,1.5728934,0.0005920,13.6459020,1.5658294,0.1344,0.1224
511.1673810,108.1218102,-70.7629426,1.5730667,0.0005640,13.6802807,1.5469904,0.1328,0.1217
511.4673619,107.8217156,-70.7636489,1.5732320,0.0005377,13.7141611,1.5283781,0.1310,0.1210
511.7673427,107.5217188,-70.7644035,1.5733894,0.0005112,13.7475519,1.5099897,0.1292,0.1202
512.0673236,107.2218205,-70.7652037,1.5735387,0.0004847,13.7804615,1.4918225,0.1273,0.1195
512.3673045,106.9218233,-70.7660478,1.5736802,0.0004590,13.8128981,1.4738739,0.1253,0.1186
512.6672853,106.6218018,-70.7669333,1.5738142,0.0004338,13.8448699,1.4561413,0.1233,0.1177
512.9672662,106.3218614,-70.7678577,1.5739405,0.0004085,13.8763847,1.4386220,0.1213,0.1167
513.2672470,106.0219280,-70.7688187,1.5740593,0.0003835,13.9074502,1.4213134,0.1192,0.1158
513.5672279,105.7218949,-70.7698146,1.5741707,0.0003592,13.9380739,1.4042132,0.1171,0.1147
513.8672087,105.4219253,-70.7708426,1.5742748,0.0003348,13.9682632,1.3873186,0.1149,0.1137
514.1671896,105.1220133,-70.7719005,1.5743715,0.0003104,13.9980254,1.3706274,0.1127,0.1127
514.4671705,104.8219911,-70.7729868,1.5744611,0.0002867,14.0273675,1.3541369,0.1105,0.1116
514.7671513,104.5220052,-70.7740987,1.5745436,0.0002631,14.0562965,1.3378449,0.1083,0.1105
515.0671322,104.2220594,-70.7752341,1.5746189,0.0002394,14.0848190,1.3217488,0.1060,0.1094
515.3671130,103.9220837,-70.7763913,1.5746872,0.0002158,14.1129417,1.3058464,0.1038,0.1082
515.6670939,103.6220941,-70.7775678,1.5747484,0.0001923,14.1406712,1.2901354,0.1016,0.1070
515.9670747,103.3221271,-70.7787616,1.5748026,0.0001688,14.1680138,1.2746134,0.0993,0.1058
516.2670556,103.0221660,-70.7799706,1.5748497,0.0001455,14.1949756,1.2592781,0.0971,0.1046
516.5670365,102.7221854,-70.7811928,1.5748900,0.0001231,14.2215629,1.2441273,0.0950,0.1035
516.8670173,102.4222098,-70.7824260,1.5749235,0.0001006,14.2477816,1.2291588,0.0928,0.1023
517.1669982,102.1222333,-70.7836682,1.5749503,0.0000781,14.2736375,1.2143704,0.0906,0.1011
517.4669790,101.8222720,-70.7849174,1.5749699,0.0000522,14.2991365,1.1997599,0.0886,0.0998
517.7669599,101.5223002,-70.7861713,1.5749816,0.0000260,14.3242841,1.1853252,0.0865,0.0985
518.0669408,101.2223102,-70.7874277,1.5749855,-0.0000002,14.3490858,1.1710642,0.0844,0.0972
518.3669216,100.9223483,-70.7886839,1.5749822,-0.0000189,14.3735472,1.1569748,0.0825,0.0960
518.6669025,100.6223936,-70.7899384,1.5749745,-0.0000321,14.3976734,1.1430548,0.0807,0.0947
518.9668833,100.3224022,-70.7911902,1.5749629,-0.0000454,14.4214697,1.1293024,0.0788,0.0935
519.2668642,100.0224047,-70.7924379,1.5749469,-0.0000703,14.4449412,1.1157154,0.0772,0.0924
519.5668450,99.7224748,-70.7936787,1.5749166,-0.0001318,14.4680929,1.1022919,0.0758,0.0913
519.8668259,99.4224938,-70.7949079,1.5748678,-0.0001932,14.4909298,1.0890298,0.0744,0.0903
520.1668068,99.1224592,-70.7961198,1.5748006,-0.0002546,14.5134566,1.0759274,0.0733,0.0896
520.4667876,98.8225321,-70.7973088,1.5747187,-0.0002891,14.5356781,1.0629825,0.0744,0.0910
520.7667685,98.5225680,-70.7984719,1.5746273,-0.0003205,14.5575989,1.0501935,0.0756,0.0924
521.0667493,98.2225495,-70.7996064,1.5745264,-0.0003519,14.5792236,1.0375583,0.0767,0.0938
521.3667302,97.9225763,-70.8007091,1.5744178,-0.0003632,14.6005567,1.0250751,0.0778,0.0950
521.6667110,97.6226296,-70.8017791,1.5743096,-0.0003585,14.6216026,1.0127421,0.0789,0.0962
521.9666919,97.3226306,-70.8028170,1.5742027,-0.0003538,14.6423656,1.0005574,0.0799,0.0974
522.2666728,97.0226153,-70.8038231,1.5740973,-0.0003495,14.6628498,0.9885194,0.0809,0.0985
522.5666536,96.7226852,-70.8047975,1.5739928,-0.0003468,14.6830596,0.9766262,0.0819,0.0996
522.8666345,96.4227040,-70.8057408,1.5738892,-0.0003440,14.7029989,0.9648761,0.0828,0.1006
523.1666153,96.1226720,-70.8066533,1.5737864,-0.0003413,14.7226718,0.9532674,0.0837,0.1016
523.4665962,95.8227338,-70.8075349,1.5736846,-0.0003377,14.7420823,0.9417983,0.0846,0.1024
523.7665770,95.5227696,-70.8083861,1.5735838,-0.0003340,14.7612341,0.9304673,0.0854,0.1033
524.0665579,95.2227561,-70.8092074,1.5734842,-0.0003304,14.7801312,0.9192725,0.0863,0.1042
524.3665388,94.9227764,-70.8099989,1.5733856,-0.0003268,14.7987772,0.9082124,0.0870,0.1049
524.6665196,94.6228283,-70.8107609,1.5732881,-0.0003233,14.8171758,0.8972855,0.0878,0.1056
524.9665005,94.3228323,-70.8114939,1.5731917,-0.0003197,14.8353307,0.8864899,0.0885,0.1063
525.2664813,94.0228135,-70.8121982,1.5730963,-0.0003162,14.8532453,0.8758243,0.0892,0.1069
525.5664622,93.7228805,-70.8128739,1.5730020,-0.0003125,14.8709232,0.8652870,0.0899,0.1075
525.8664430,93.4229011,-70.8135215,1.5729088,-0.0003089,14.8883678,0.8548764,0.0905,0.1080
526.1664239,93.1228757,-70.8141415,1.5728167,-0.0003052,14.9055825,0.8445911,0.0911,0.1086
526.4664048,92.8229269,-70.8147338,1.5727257,-0.0003015,14.9225705,0.8344296,0.0917,0.1090
526.7663856,92.5229632,-70.8152990,1.5726358,-0.0002978,14.9393352,0.8243903,0.0923,0.1094
527.0663665,92.2229548,-70.8158375,1.5725470,-0.0002940,14.9558798,0.8144718,0.0928,0.1098
527.3663473,91.9229681,-70.8163496,1.5724594,-0.0002903,14.9722073,0.8046726,0.0933,0.1101
527.6663282,91.6230190,-70.8168354,1.5723729,-0.0002865,14.9883209,0.5837634,0.0938,0.1103
527.9663090,91.3230268,-70.8172955,1.5722875,-0.0002827,15.0000000,0.0000000,0.0943,0.1106
528.2662899,91.0230046,-70.8177302,1.5722033,-0.0002789,15.0000000,0.0000000,0.0947,0.1108
528.5662708,90.7230691,-70.8181397,1.5721202,-0.0002750,15.0000000,0.0000000,0.0951,0.1110
528.8662516,90.4230920,-70.8185246,1.5720383,-0.0002711,15.0000000,0.0000000,0.0955,0.1111
529.1662325,90.1230738,-70.8188850,1.5719575,-0.0002673,15.0000000,0.0000000,0.0959,0.1113
529.4662133,89.8231143,-70.8192214,1.5718780,-0.0002633,15.0000000,0.0000000,0.0962,0.1113
529.7661942,89.5231513,-70.8195341,1.5717996,-0.0002594,15.0000000,0.0000000,0.0965,0.1113
530.0661750,89.2231486,-70.8198234,1.5717223,-0.0002555,15.0000000,0.0000000,0.0968,0.1113
530.3661559,88.9231551,-70.8200898,1.5716463,-0.0002515,15.0000000,0.0000000,0.0970,0.1113
530.6661368,88.6232051,-70.8203335,1.5715714,-0.0002475,15.0000000,0.0000000,0.0973,0.1112
530.9661176,88.3232169,-70.8205549,1.5714978,-0.0002435,15.0000000,0.0000000,0.0975,0.1111
531.2660985,88.0231921,-70.8207545,1.5714253,-0.0002395,15.0000000,0.0000000,0.0977,0.1110
531.5660793,87.7232541,-70.8209324,1.5713541,-0.0002355,15.0000000,0.0000000,0.0978,0.1108
531.8660602,87.4232794,-70.8210892,1.5712841,-0.0002314,15.0000000,0.0000000,0.0980,0.1106
532.1660411,87.1232684,-70.8212252,1.5712153,-0.0002273,15.0000000,0.0000000,0.0981,0.1105
532.4660219,86.8232989,-70.8213407,1.5711477,-0.0002232,15.0000000,0.0000000,0.0982,0.1102
532.7660028,86.5233366,-70.8214361,1.5710813,-0.0002191,15.0000000,0.0000000,0.0984,0.1099
533.0659836,86.2233395,-70.8215118,1.5710162,-0.0002150,15.0000000,0.0000000,0.0985,0.1096
533.3659645,85.9233401,-70.8215682,1.5709523,-0.0002109,15.0000000,0.0000000,0.0985,0.1093
533.6659453,85.6233891,-70.8216055,1.5708897,-0.0002067,15.0000000,0.0000000,0.0985,0.1089
533.9659262,85.3234048,-70.8216243,1.5708283,-0.0002026,15.0000000,0.0000000,0.0985,0.1086
534.2659071,85.0233878,-70.8216248,1.5707682,-0.0001984,15.0000000,0.0000000,0.0985,0.1082
534.5658879,84.7234376,-70.8216075,1.5707093,-0.0001942,15.0000000,0.0000000,0.0985,0.1077
534.8658688,84.4234650,-70.8215727,1.5706517,-0.0001900,15.0000000,0.0000000,0.0985,0.1073
535.1658496,84.1234612,-70.8215208,1.5705953,-0.0001857,15.0000000,0.0000000,0.0984,0.1068
535.4658305,83.8234828,-70.8214523,1.5705402,-0.0001815,15.0000000,0.0000000,0.0983,0.1063
535.7658113,83.5235208,-70.8213673,1.5704864,-0.0001772,15.0000000,0.0000000,0.0982,0.1058
536.0657922,83.2235290,-70.8212665,1.5704339,-0.0001730,15.0000000,0.0000000,0.0982,0.1053
536.3657731,82.9235253,-70.8211500,1.5703826,-0.0001687,15.0000000,0.0000000,0.0981,0.1048
536.6657539,82.6235727,-70.8210184,1.5703327,-0.0001644,15.0000000,0.0000000,0.0979,0.1042
536.9657348,82.3235918,-70.8208720,1.5702840,-0.0001601,15.0000000,0.0000000,0.0978,0.1036
537.2657156,82.0235832,-70.8207112,1.5702367,-0.0001558,15.0000000,0.0000000,0.0976,0.1030
537.5656965,81.7236214,-70.8205363,1.5701906,-0.0001514,15.0000000,0.0000000,0.0974,0.1024
537.8656773,81.4236503,-70.8203479,1.5701458,-0.0001471,15.0000000,0.0000000,0.0972,0.1017
538.1656582,81.1236530,-70.8201462,1.5701024,-0.0001427,15.0000000,0.0000000,0.0970,0.1011
538.4656391,80.8236676,-70.8199316,1.5700602,-0.0001383,15.0000000,0.0000000,0.0968,0.1004
538.7656199,80.5237051,-70.8197047,1.5700194,-0.0001340,15.0000000,0.0000000,0.0966,0.0997
539.0656008,80.2237179,-70.8194656,1.5699798,-0.0001296,15.0000000,0.0000000,0.0963,0.0991
539.3655816,79.9237119,-70.8192149,1.5699416,-0.0001252,15.0000000,0.0000000,0.0961,0.0984
539.6655625,79.6237569,-70.8189530,1.5699047,-0.0001208,15.0000000,0.0000000,0.0959,0.0976
539.9655433,79.3237786,-70.8186801,1.5698692,-0.0001163,15.0000000,0.0000000,0.0956,0.0969
540.2655242,79.0237777,-70.8183968,1.5698349,-0.0001119,15.0000000,0.0000000,0.0954,0.0962
540.5655051,78.7238063,-70.8181035,1.5698020,-0.0001075,15.0000000,0.0000000,0.0951,0.0954
540.8654859,78.4238358,-70.8178004,1.5697705,-0.0001030,15.0000000,0.0000000,0.0947,0.0946
541.1654668,78.1238442,-70.8174881,1.5697402,-0.0000985,15.0000000,0.0000000,0.0944,0.0939
541.4654476,77.8238540,-70.8171669,1.5697113,-0.0000941,15.0000000,0.0000000,0.0941,0.0931
541.7654285,77.5238902,-70.8168373,1.5696838,-0.0000896,15.0000000,0.0000000,0.0937,0.0923
542.0654093,77.2239066,-70.8164996,1.5696576,-0.0000851,15.0000000,0.0000000,0.0934,0.0915
542.3653902,76.9239040,-70.8161542,1.5696327,-0.0000806,15.0000000,0.0000000,0.0930,0.0907
542.6653711,76.6239423,-70.8158016,1.5696092,-0.0000761,15.0000000,0.0000000,0.0927,0.0899
542.9653519,76.3239657,-70.8154421,1.5695870,-0.0000716,15.0000000,0.0000000,0.0923,0.0891
543.2653328,76.0239714,-70.8150762,1.5695662,-0.0000671,15.0000000,0.0000000,0.0920,0.0883
543.5653136,75.7239928,-70.8147043,1.5695468,-0.0000626,15.0000000,0.0000000,0.0916,0.0875
543.8652945,75.4240220,-70.8143267,1.5695287,-0.0000580,15.0000000,0.0000000,0.0912,0.0867
544.1652753,75.1240349,-70.8139439,1.5695120,-0.0000535,15.0000000,0.0000000,0.0908,0.0858
544.4652562,74.8240425,-70.8135562,1.5694966,-0.0000490,15.0000000,0.0000000,0.0905,0.0850
544.7652371,74.5240762,-70.8131642,1.5694826,-0.0000444,15.0000000,0.0000000,0.0901,0.0842
545.0652179,74.2240952,-70.8127682,1.5694699,-0.0000399,15.0000000,0.0000000,0.0897,0.0833
545.3651988,73.9241001,-70.8123685,1.5694587,-0.0000353,15.0000000,0.0000000,0.0893,0.0825
545.6651796,73.6241290,-70.8119658,1.5694487,-0.0000308,15.0000000,0.0000000,0.0889,0.0817
545.9651605,73.3241529,-70.8115602,1.5694402,-0.0000262,15.0000000,0.0000000,0.0885,0.0809
546.2651413,73.0241641,-70.8111523,1.5694330,-0.0000216,15.0000000,0.0000000,0.0880,0.0800
546.5651222,72.7241811,-70.8107424,1.5694272,-0.0000170,15.0000000,0.0000000,0.0876,0.0792
546.8651031,72.4242086,-70.8103310,1.5694228,-0.0000125,15.0000000,0.0000000,0.0872,0.0784
547.1650839,72.1242250,-70.8099185,1.5694198,-0.0000079,15.0000000,0.0000000,0.0868,0.0776
547.4650648,71.8242332,-70.8095052,1.5694181,-0.0000033,15.0000000,0.0000000,0.0865,0.0768
547.7650456,71.5242631,-70.8090917,1.5694178,0.0000013,15.0000000,0.0000000,0.0868,0.0768
548.0650265,71.2242834,-70.8086783,1.5694189,0.0000059,15.0000000,0.0000000,0.0872,0.0768
548.3650074,70.9242946,-70.8082654,1.5694213,0.0000105,15.0000000,0.0000000,0.0876,0.0768
548.6649882,70.6243170,-70.8078535,1.5694251,0.0000151,15.0000000,0.0000000,0.0882,0.0771
548.9649691,70.3243400,-70.8074429,1.5694303,0.0000197,15.0000000,0.0000000,0.0890,0.0775
549.2649499,70.0243554,-70.8070341,1.5694369,0.0000243,15.0000000,0.0000000,0.0898,0.0779
549.5649308,69.7243710,-70.8066275,1.5694449,0.0000289,15.0000000,0.0000000,0.0906,0.0783
549.8649116,69.4243955,-70.8062234,1.5694543,0.0000335,15.0000000,0.0000000,0.0913,0.0787
550.1648925,69.1244140,-70.8058224,1.5694650,0.0000381,15.0000000,0.0000000,0.0921,0.0791
550.4648734,68.8244269,-70.8054248,1.5694771,0.0000427,15.0000000,0.0000000,0.0928,0.0795
550.7648542,68.5244506,-70.8050311,1.5694906,0.0000473,15.0000000,0.0000000,0.0936,0.0799
551.0648351,68.2244708,-70.8046416,1.5695055,0.0000519,15.0000000,0.0000000,0.0943,0.0803
551.3648159,67.9244870,-70.8042567,1.5695217,0.0000565,15.0000000,0.0000000,0.0950,0.0807
551.6647968,67.6245060,-70.8038770,1.5695394,0.0000611,15.0000000,0.0000000,0.0957,0.0810
551.9647776,67.3245268,-70.8035027,1.5695584,0.0000657,15.0000000,0.0000000,0.0963,0.0814
552.2647585,67.0245450,-70.8031344,1.5695788,0.0000703,15.0000000,0.0000000,0.0970,0.0818
552.5647394,66.7245623,-70.8027724,1.5696005,0.0000749,15.0000000,0.0000000,0.0977,0.0821
552.8647202,66.4245825,-70.8024171,1.5696237,0.0000795,15.0000000,0.0000000,0.0983,0.0825
553.1647011,66.1246016,-70.8020690,1.5696482,0.0000841,15.0000000,0.0000000,0.0989,0.0828
553.4646819,65.8246202,-70.8017284,1.5696741,0.0000887,15.0000000,0.0000000,0.0995,0.0832
553.7646628,65.5246386,-70.8013959,1.5697014,0.0000933,15.0000000,0.0000000,0.1001,0.0835
554.0646436,65.2246574,-70.8010717,1.5697301,0.0000979,15.0000000,0.0000000,0.1007,0.0838
554.3646245,64.9246771,-70.8007563,1.5697602,0.0001025,15.0000000,0.0000000,0.1012,0.0842
554.6646054,64.6246958,-70.8004501,1.5697916,0.0001070,15.0000000,0.0000000,0.1018,0.0845
554.9645862,64.3247131,-70.8001536,1.5698244,0.0001116,15.0000000,0.0000000,0.1023,0.0847
555.2645671,64.0247327,-70.7998671,1.5698585,0.0001162,15.0000000,0.0000000,0.1028,0.0850
555.5645479,63.7247548,-70.7995911,1.5698941,0.0001207,15.0000000,0.0000000,0.1033,0.0853
555.8645288,63.4247693,-70.7993260,1.5699310,0.0001253,15.0000000,0.0000000,0.1037,0.0856
556.1645096,63.1247878,-70.7990721,1.5699693,0.0001299,15.0000000,0.0000000,0.1041,0.0859
556.4644905,62.8248106,-70.7988299,1.5700089,0.0001345,15.0000000,0.0000000,0.1046,0.0862
556.7644714,62.5248269,-70.7985998,1.5700500,0.0001390,15.0000000,0.0000000,0.1049,0.0865
557.0644522,62.2248429,-70.7983822,1.5700923,0.0001434,15.0000000,0.0000000,0.1053,0.0868
557.3644331,61.9248648,-70.7981776,1.5701360,0.0001478,15.0000000,0.0000000,0.1056,0.0872
557.6644139,61.6248864,-70.7979862,1.5701810,0.0001524,15.0000000,0.0000000,0.1060,0.0874
557.9643948,61.3248989,-70.7978086,1.5702275,0.0001574,15.0000000,0.0000000,0.1062,0.0875
558.2643756,61.0249186,-70.7976451,1.5702755,0.0001625,15.0000000,0.0000000,0.1065,0.0875
558.5643565,60.7249462,-70.7974963,1.5703250,0.0001675,15.0000000,0.0000000,0.1067,0.0875
558.8643374,60.4249563,-70.7973624,1.5703752,0.0001666,15.0000000,0.0000000,0.1069,0.0876
559.1643182,60.1249727,-70.7972435,1.5704250,0.0001653,15.0000000,0.0000000,0.1071,0.0877
559.4642991,59.8249984,-70.7971396,1.5704743,0.0001639,15.0000000,0.0000000,0.1073,0.0878
559.7642799,59.5250162,-70.7970503,1.5705234,0.0001639,15.0000000,0.0000000,0.1074,0.0879
560.0642608,59.2250288,-70.7969758,1.5705727,0.0001650,15.0000000,0.0000000,0.1074,0.0879
560.3642416,58.9250514,-70.7969162,1.5706224,0.0001662,15.0000000,0.0000000,0.1075,0.0880
560.6642225,58.6250787,-70.7968715,1.5706724,0.0001668,15.0000000,0.0000000,0.1076,0.0880
560.9642034,58.3250873,-70.7968418,1.5707221,0.0001647,15.0000000,0.0000000,0.1075,0.0880
561.2641842,58.0251061,-70.7968270,1.5707712,0.0001626,15.0000000,0.0000000,0.1075,0.0881
561.5641651,57.7251353,-70.7968267,1.5708197,0.0001606,15.0000000,0.0000000,0.1075,0.0881
561.8641459,57.4251473,-70.7968409,1.5708674,0.0001570,15.0000000,0.0000000,0.1074,0.0881
562.1641268,57.1251622,-70.7968693,1.5709139,0.0001530,15.0000000,0.0000000,0.1072,0.0880
562.4641076,56.8251876,-70.7969114,1.5709592,0.0001490,15.0000000,0.0000000,0.1071,0.0880
562.7640885,56.5252089,-70.7969669,1.5710033,0.0001451,15.0000000,0.0000000,0.1070,0.0879
563.0640694,56.2252197,-70.7970354,1.5710463,0.0001414,15.0000000,0.0000000,0.1067,0.0879
563.3640502,55.9252412,-70.7971167,1.5710882,0.0001377,15.0000000,0.0000000,0.1065,0.0878
563.6640311,55.6252723,-70.7972104,1.5711289,0.0001340,15.0000000,0.0000000,0.1063,0.0877
563.9640119,55.3252789,-70.7973162,1.5711686,0.0001303,15.0000000,0.0000000,0.1060,0.0876
564.2639928,55.0252963,-70.7974336,1.5712071,0.0001265,15.0000000,0.0000000,0.1057,0.0875
564.5639737,54.7253246,-70.7975625,1.5712445,0.0001228,15.0000000,0.0000000,0.1055,0.0873
564.8639545,54.4253396,-70.7977024,1.5712807,0.0001190,15.0000000,0.0000000,0.1051,0.0872
565.1639354,54.1253529,-70.7978530,1.5713159,0.0001153,15.0000000,0.0000000,0.1048,0.0870
565.4639162,53.8253773,-70.7980140,1.5713499,0.0001115,15.0000000,0.0000000,0.1044,0.0869
565.7638971,53.5254022,-70.7981850,1.5713828,0.0001078,15.0000000,0.0000000,0.1040,0.0867
566.0638779,53.2254111,-70.7983658,1.5714146,0.0001041,15.0000000,0.0000000,0.1036,0.0866
566.3638588,52.9254314,-70.7985558,1.5714452,0.0001003,15.0000000,0.0000000,0.1032,0.0865
566.6638397,52.6254629,-70.7987550,1.5714748,0.0000966,15.0000000,0.0000000,0.1027,0.0863
566.9638205,52.3254710,-70.7989628,1.5715032,0.0000929,15.0000000,0.0000000,0.1023,0.0861
567.2638014,52.0254870,-70.7991790,1.5715305,0.0000892,15.0000000,0.0000000,0.1018,0.0858
567.5637822,51.7255145,-70.7994031,1.5715567,0.0000855,15.0000000,0.0000000,0.1013,0.0855
567.8637631,51.4255327,-70.7996350,1.5715818,0.0000817,15.0000000,0.0000000,0.1008,0.0853
568.1637439,51.1255442,-70.7998743,1.5716058,0.0000780,15.0000000,0.0000000,0.1002,0.0851
568.4637248,50.8255675,-70.8001206,1.5716286,0.0000743,15.0000000,0.0000000,0.0997,0.0848
568.7637057,50.5255962,-70.8003735,1.5716503,0.0000706,15.0000000,0.0000000,0.0991,0.0846
569.0636865,50.2256032,-70.8006328,1.5716710,0.0000669,15.0000000,0.0000000,0.0985,0.0843
569.3636674,49.9256221,-70.8008981,1.5716905,0.0000632,15.0000000,0.0000000,0.0979,0.0840
569.6636482,49.6256530,-70.8011692,1.5717089,0.0000595,15.0000000,0.0000000,0.0974,0.0838
569.9636291,49.3256639,-70.8014455,1.5717262,0.0000558,15.0000000,0.0000000,0.0967,0.0835
570.2636099,49.0256783,-70.8017269,1.5717424,0.0000521,15.0000000,0.0000000,0.0961,0.0832
570.5635908,48.7257049,-70.8020130,1.5717575,0.0000485,15.0000000,0.0000000,0.0955,0.0829
570.8635717,48.4257266,-70.8023035,1.5717715,0.0000448,15.0000000,0.0000000,0.0948,0.0826
571.1635525,48.1257362,-70.8025980,1.5717843,0.0000411,15.0000000,0.0000000,0.0942,0.0823
